year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,1.0,0 days 00:01:24.077000,84.077,,40.876,17.212,HARD,1.0,1.0,True,,,,,False,0,12,False,10.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,2.0,0 days 00:01:51.123000,111.123,19.668,70.486,20.969,HARD,2.0,1.0,True,,,,,False,0,24,True,10.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,3.0,0 days 00:01:52.471000,112.471,26.162,61.135,25.174,HARD,3.0,1.0,True,,,,,False,0,4,True,10.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,4.0,0 days 00:01:48.514000,108.514,27.036,59.129,22.349,HARD,4.0,1.0,True,,,,,False,0,4,True,10.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,5.0,0 days 00:01:53.761000,113.761,29.627,53.99,30.144,HARD,5.0,1.0,True,,,,,False,0,41,True,10.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,6.0,0 days 00:01:18.532000,78.532,20.954,40.369,17.209,HARD,6.0,1.0,True,,,,,False,0,12,False,10.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,7.0,0 days 00:01:44.221000,104.221,32.659,46.274,25.288,HARD,7.0,1.0,True,,,,,False,0,26,True,10.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,8.0,0 days 00:01:38.894000,98.894,26.681,52.656,19.557,HARD,8.0,1.0,True,,,,,False,0,671,True,10.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,9.0,0 days 00:01:15.722000,75.722,19.462,39.242,17.018,HARD,9.0,1.0,True,,,,,False,0,1,False,11.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,10.0,0 days 00:01:14.924000,74.924,19.07,38.886,16.968,HARD,10.0,1.0,True,,,,,False,0,1,False,11.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,11.0,0 days 00:01:15.166000,75.166,19.144,38.952,17.07,HARD,11.0,1.0,True,,,,,False,0,1,False,11.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,12.0,0 days 00:01:15.331000,75.331,19.153,38.995,17.183,HARD,12.0,1.0,True,,,,,False,0,1,False,11.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,13.0,0 days 00:01:15.888000,75.888,19.12,39.579,17.189,HARD,13.0,1.0,True,,,,,False,0,1,False,11.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,14.0,0 days 00:01:16.173000,76.173,19.185,39.652,17.336,HARD,14.0,1.0,True,,,,,False,0,1,False,11.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,15.0,0 days 00:01:15.983000,75.983,19.268,39.469,17.246,HARD,15.0,1.0,True,,,,,False,0,1,False,11.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,16.0,0 days 00:01:15.900000,75.9,19.15,39.595,17.155,HARD,16.0,1.0,True,,,,,False,0,1,False,11.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,17.0,0 days 00:01:16.556000,76.556,19.452,39.731,17.373,HARD,17.0,1.0,True,,,,,False,0,1,False,11.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,18.0,0 days 00:01:16.253000,76.253,19.535,39.321,17.397,HARD,18.0,1.0,True,,,,,False,0,1,False,9.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,19.0,0 days 00:01:15.808000,75.808,19.394,39.091,17.323,HARD,19.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,20.0,0 days 00:01:16.084000,76.084,19.48,39.264,17.34,HARD,20.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,21.0,0 days 00:01:16.590000,76.59,19.698,39.506,17.386,HARD,21.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,22.0,0 days 00:01:16.293000,76.293,19.455,39.419,17.419,HARD,22.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,23.0,0 days 00:01:15.926000,75.926,19.369,39.161,17.396,HARD,23.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,24.0,0 days 00:01:16.130000,76.13,19.378,39.277,17.475,HARD,24.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,25.0,0 days 00:01:16.335000,76.335,19.421,39.465,17.449,HARD,25.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,26.0,0 days 00:01:16.374000,76.374,19.527,39.366,17.481,HARD,26.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,27.0,0 days 00:01:16.123000,76.123,19.373,39.222,17.528,HARD,27.0,1.0,True,,,,,False,0,1,False,8.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,28.0,0 days 00:01:19.939000,79.939,19.276,39.281,21.382,HARD,28.0,1.0,True,0 days 01:35:47.019000,,28.0,,True,1,1,False,11.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,29.0,0 days 00:01:33.704000,93.704,38.002,38.594,17.108,MEDIUM,7.0,2.0,False,,0 days 01:36:11.039000,,29.0,True,1,1,False,17.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,30.0,0 days 00:01:14.591000,74.591,19.06,38.531,17.0,MEDIUM,8.0,2.0,False,,,,,False,1,1,False,15.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,31.0,0 days 00:01:14.343000,74.343,18.996,38.306,17.041,MEDIUM,9.0,2.0,False,,,,,False,1,1,False,15.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,32.0,0 days 00:01:14.374000,74.374,18.979,38.337,17.058,MEDIUM,10.0,2.0,False,,,,,False,1,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,33.0,0 days 00:01:14.679000,74.679,18.988,38.57,17.121,MEDIUM,11.0,2.0,False,,,,,False,1,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,34.0,0 days 00:01:14.654000,74.654,18.997,38.58,17.077,MEDIUM,12.0,2.0,False,,,,,False,1,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,35.0,0 days 00:01:14.553000,74.553,19.03,38.413,17.11,MEDIUM,13.0,2.0,False,,,,,False,1,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,36.0,0 days 00:01:14.518000,74.518,19.051,38.296,17.171,MEDIUM,14.0,2.0,False,,,,,False,1,1,False,13.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,37.0,0 days 00:01:14.449000,74.449,19.021,38.283,17.145,MEDIUM,15.0,2.0,False,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,38.0,0 days 00:01:14.746000,74.746,18.96,38.591,17.195,MEDIUM,16.0,2.0,False,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,39.0,0 days 00:01:14.858000,74.858,19.025,38.659,17.174,MEDIUM,17.0,2.0,False,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,40.0,0 days 00:01:15.107000,75.107,19.146,38.807,17.154,MEDIUM,18.0,2.0,False,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,41.0,0 days 00:01:15.469000,75.469,19.305,38.984,17.18,MEDIUM,19.0,2.0,False,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,42.0,0 days 00:01:15.786000,75.786,19.345,39.175,17.266,MEDIUM,20.0,2.0,False,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,43.0,0 days 00:01:15.213000,75.213,19.169,38.805,17.239,MEDIUM,21.0,2.0,False,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,44.0,0 days 00:01:15.054000,75.054,19.033,38.811,17.21,MEDIUM,22.0,2.0,False,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,45.0,0 days 00:01:15.982000,75.982,19.279,39.466,17.237,MEDIUM,23.0,2.0,False,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,46.0,0 days 00:01:18.872000,78.872,19.215,38.672,20.985,MEDIUM,24.0,2.0,False,0 days 01:58:37.981000,,46.0,,True,2,1,False,15.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,47.0,0 days 00:01:31.847000,91.847,37.116,37.844,16.887,MEDIUM,1.0,3.0,True,,0 days 01:59:01.549000,,47.0,True,2,1,False,16.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,48.0,0 days 00:01:13.312000,73.312,18.821,37.595,16.896,MEDIUM,2.0,3.0,True,,,,,False,2,1,False,15.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,49.0,0 days 00:01:13.668000,73.668,18.894,37.865,16.909,MEDIUM,3.0,3.0,True,,,,,False,2,1,False,15.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,50.0,0 days 00:01:13.834000,73.834,18.889,38.022,16.923,MEDIUM,4.0,3.0,True,,,,,False,2,1,False,15.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,51.0,0 days 00:01:13.954000,73.954,18.838,38.173,16.943,MEDIUM,5.0,3.0,True,,,,,False,2,1,False,15.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,52.0,0 days 00:01:14.071000,74.071,18.912,38.19,16.969,MEDIUM,6.0,3.0,True,,,,,False,2,1,False,15.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,53.0,0 days 00:01:14.010000,74.01,18.856,38.162,16.992,MEDIUM,7.0,3.0,True,,,,,False,2,1,False,15.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,54.0,0 days 00:01:14.202000,74.202,18.881,38.263,17.058,MEDIUM,8.0,3.0,True,,,,,False,2,1,False,15.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,55.0,0 days 00:01:14.053000,74.053,18.899,38.12,17.034,MEDIUM,9.0,3.0,True,,,,,False,2,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,56.0,0 days 00:01:14.197000,74.197,18.82,38.374,17.003,MEDIUM,10.0,3.0,True,,,,,False,2,1,False,13.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,57.0,0 days 00:01:14.241000,74.241,18.902,38.265,17.074,MEDIUM,11.0,3.0,True,,,,,False,2,1,False,13.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,58.0,0 days 00:01:14.270000,74.27,18.876,38.362,17.032,MEDIUM,12.0,3.0,True,,,,,False,2,1,False,13.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,59.0,0 days 00:01:14.315000,74.315,18.972,38.312,17.031,MEDIUM,13.0,3.0,True,,,,,False,2,1,False,13.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,60.0,0 days 00:01:15.039000,75.039,19.219,38.797,17.023,MEDIUM,14.0,3.0,True,,,,,False,2,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,61.0,0 days 00:01:14.483000,74.483,18.991,38.539,16.953,MEDIUM,15.0,3.0,True,,,,,False,2,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,62.0,0 days 00:01:13.867000,73.867,18.886,38.001,16.98,MEDIUM,16.0,3.0,True,,,,,False,2,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,63.0,0 days 00:01:14.138000,74.138,18.94,38.151,17.047,MEDIUM,17.0,3.0,True,,,,,False,2,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,64.0,0 days 00:01:14.091000,74.091,18.854,38.231,17.006,MEDIUM,18.0,3.0,True,,,,,False,2,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,65.0,0 days 00:01:14.199000,74.199,18.833,38.385,16.981,MEDIUM,19.0,3.0,True,,,,,False,2,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,66.0,0 days 00:01:14.509000,74.509,18.801,38.658,17.05,MEDIUM,20.0,3.0,True,,,,,False,2,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,67.0,0 days 00:01:14.425000,74.425,19.03,38.366,17.029,MEDIUM,21.0,3.0,True,,,,,False,2,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,68.0,0 days 00:01:13.906000,73.906,18.823,38.045,17.038,MEDIUM,22.0,3.0,True,,,,,False,2,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,69.0,0 days 00:01:14.067000,74.067,18.982,38.028,17.057,MEDIUM,23.0,3.0,True,,,,,False,2,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,70.0,0 days 00:01:14.167000,74.167,19.018,38.146,17.003,MEDIUM,24.0,3.0,True,,,,,False,2,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,ALO,Aston Martin,71.0,0 days 00:01:14.454000,74.454,18.806,38.775,16.873,MEDIUM,25.0,3.0,True,,,,,False,2,1,False,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,LEC,Ferrari,1.0,0 days 00:01:19.556000,79.556,,38.433,16.89,MEDIUM,1.0,1.0,True,,,,,False,0,12,False,3.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,LEC,Ferrari,2.0,0 days 00:01:43.560000,103.56,19.459,64.026,20.075,MEDIUM,2.0,1.0,True,,,,,False,0,24,True,3.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,LEC,Ferrari,3.0,0 days 00:01:53.343000,113.343,25.306,63.136,24.901,MEDIUM,3.0,1.0,True,,,,,False,0,4,True,3.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,LEC,Ferrari,4.0,0 days 00:01:50.062000,110.062,29.553,56.556,23.953,MEDIUM,4.0,1.0,True,,,,,False,0,4,True,3.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,LEC,Ferrari,5.0,0 days 00:02:01.899000,121.899,28.936,59.098,33.865,MEDIUM,5.0,1.0,True,,,,,False,0,41,True,3.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,LEC,Ferrari,6.0,,,,,,MEDIUM,6.0,1.0,True,,,,,False,0,126,True,,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,1.0,0 days 00:01:26.274000,86.274,,41.4,17.463,HARD,1.0,1.0,True,,,,,False,0,12,False,15.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,2.0,0 days 00:01:56.064000,116.064,20.006,74.948,21.11,HARD,2.0,1.0,True,,,,,False,0,24,True,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,3.0,0 days 00:01:50.806000,110.806,24.829,59.275,26.702,HARD,3.0,1.0,True,,,,,False,0,4,True,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,4.0,0 days 00:01:46.901000,106.901,26.701,59.096,21.104,HARD,4.0,1.0,True,,,,,False,0,4,True,14.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,5.0,0 days 00:01:50.904000,110.904,30.795,51.359,28.75,HARD,5.0,1.0,True,,,,,False,0,41,True,15.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,6.0,0 days 00:01:28.766000,88.766,21.062,50.46,17.244,HARD,6.0,1.0,True,,,,,False,0,126,True,18.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,7.0,0 days 00:01:45.977000,105.977,32.563,48.516,24.898,HARD,7.0,1.0,True,,,,,False,0,6,True,18.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,8.0,0 days 00:01:35.556000,95.556,26.095,51.868,17.593,HARD,8.0,1.0,True,,,,,False,0,671,True,17.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,9.0,0 days 00:01:15.521000,75.521,19.657,38.783,17.081,HARD,9.0,1.0,True,,,,,False,0,1,False,17.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,10.0,0 days 00:01:14.536000,74.536,19.26,38.213,17.063,HARD,10.0,1.0,True,,,,,False,0,1,False,17.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,11.0,0 days 00:01:14.655000,74.655,19.152,38.348,17.155,HARD,11.0,1.0,True,,,,,False,0,1,False,17.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,12.0,0 days 00:01:15.336000,75.336,19.305,38.813,17.218,HARD,12.0,1.0,True,,,,,False,0,1,False,17.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,13.0,0 days 00:01:15.258000,75.258,19.14,38.88,17.238,HARD,13.0,1.0,True,,,,,False,0,1,False,17.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,14.0,0 days 00:01:15.576000,75.576,19.27,39.047,17.259,HARD,14.0,1.0,True,,,,,False,0,1,False,16.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,15.0,0 days 00:01:15.609000,75.609,19.32,38.973,17.316,HARD,15.0,1.0,True,,,,,False,0,1,False,16.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
2025,21,São Paulo,São Paulo Grand Prix,R,STR,Aston Martin,16.0,0 days 00:01:15.412000,75.412,19.246,38.91,17.256,HARD,16.0,1.0,True,,,,,False,0,1,False,16.0,fastf1,data/processed/2025/sao_paulo/race_laps.csv,2026-06-30T22:41:52.000901+00:00
