year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,58.0,0 days 00:01:08.326000,68.326,17.288,30.495,20.543,MEDIUM,6.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,59.0,0 days 00:01:08.435000,68.435,17.375,30.383,20.677,MEDIUM,7.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,60.0,0 days 00:01:08.678000,68.678,17.427,30.587,20.664,MEDIUM,8.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,61.0,0 days 00:01:08.272000,68.272,17.298,30.357,20.617,MEDIUM,9.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,62.0,0 days 00:01:08.665000,68.665,17.422,30.684,20.559,MEDIUM,10.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,63.0,0 days 00:01:08.698000,68.698,17.356,30.682,20.66,MEDIUM,11.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,64.0,0 days 00:01:08.655000,68.655,17.382,30.638,20.635,MEDIUM,12.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,65.0,0 days 00:01:08.754000,68.754,17.494,30.657,20.603,MEDIUM,13.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,66.0,0 days 00:01:09.043000,69.043,17.418,30.971,20.654,MEDIUM,14.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,67.0,0 days 00:01:09.100000,69.1,17.488,30.825,20.787,MEDIUM,15.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,68.0,0 days 00:01:09.460000,69.46,17.41,30.918,21.132,MEDIUM,16.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,69.0,0 days 00:01:09.844000,69.844,17.487,31.128,21.229,MEDIUM,17.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,NOR,McLaren,70.0,0 days 00:01:09.431000,69.431,17.267,31.143,21.021,MEDIUM,18.0,3.0,True,,,,,False,2,1,False,1.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,PIA,McLaren,1.0,0 days 00:01:30.706000,90.706,,31.807,38.205,MEDIUM,1.0,1.0,True,,,,,False,0,124,True,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,PIA,McLaren,2.0,0 days 00:01:53.508000,113.508,26.102,53.522,33.884,MEDIUM,2.0,1.0,True,,,,,False,0,4,True,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,PIA,McLaren,3.0,0 days 00:01:52.637000,112.637,26.757,50.158,35.722,MEDIUM,3.0,1.0,True,,,,,False,0,41,True,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
2025,11,Austria,Austrian Grand Prix,R,PIA,McLaren,4.0,0 days 00:01:10.527000,70.527,17.676,31.464,21.387,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/austria/race_laps.csv,2026-06-30T00:50:26.827463+00:00
