year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,15,Netherlands,Dutch Grand Prix,R,VER,Red Bull Racing,55.0,0 days 00:02:05.830000,125.83,48.286,43.235,34.309,SOFT,5.0,3.0,False,,,,,False,2,4,True,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/netherlands/race_laps.csv,2026-06-30T00:51:02.647389+00:00
2025,15,Netherlands,Dutch Grand Prix,R,VER,Red Bull Racing,56.0,0 days 00:02:03.574000,123.574,41.924,42.239,39.411,SOFT,6.0,3.0,False,,,,,False,2,4,True,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/netherlands/race_laps.csv,2026-06-30T00:51:02.647389+00:00
2025,15,Netherlands,Dutch Grand Prix,R,VER,Red Bull Racing,57.0,0 days 00:01:54.244000,114.244,38.956,39.888,35.4,SOFT,7.0,3.0,False,,,,,False,2,41,True,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/netherlands/race_laps.csv,2026-06-30T00:51:02.647389+00:00
2025,15,Netherlands,Dutch Grand Prix,R,VER,Red Bull Racing,58.0,0 days 00:01:14.516000,74.516,25.832,26.442,22.242,SOFT,8.0,3.0,False,,,,,False,2,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/netherlands/race_laps.csv,2026-06-30T00:51:02.647389+00:00
2025,15,Netherlands,Dutch Grand Prix,R,VER,Red Bull Racing,59.0,0 days 00:01:13.539000,73.539,24.974,26.491,22.074,SOFT,9.0,3.0,False,,,,,False,2,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/netherlands/race_laps.csv,2026-06-30T00:51:02.647389+00:00
2025,15,Netherlands,Dutch Grand Prix,R,VER,Red Bull Racing,60.0,0 days 00:01:13.445000,73.445,24.933,26.346,22.166,SOFT,10.0,3.0,False,,,,,False,2,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/netherlands/race_laps.csv,2026-06-30T00:51:02.647389+00:00
2025,15,Netherlands,Dutch Grand Prix,R,VER,Red Bull Racing,61.0,0 days 00:01:13.437000,73.437,25.065,26.314,22.058,SOFT,11.0,3.0,False,,,,,False,2,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/netherlands/race_laps.csv,2026-06-30T00:51:02.647389+00:00
2025,15,Netherlands,Dutch Grand Prix,R,VER,Red Bull Racing,62.0,0 days 00:01:13.206000,73.206,24.836,26.24,22.13,SOFT,12.0,3.0,False,,,,,False,2,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/netherlands/race_laps.csv,2026-06-30T00:51:02.647389+00:00
2025,15,Netherlands,Dutch Grand Prix,R,VER,Red Bull Racing,63.0,0 days 00:01:13.248000,73.248,24.913,26.27,22.065,SOFT,13.0,3.0,False,,,,,False,2,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/netherlands/race_laps.csv,2026-06-30T00:51:02.647389+00:00
2025,15,Netherlands,Dutch Grand Prix,R,VER,Red Bull Racing,64.0,0 days 00:01:13.298000,73.298,24.866,26.304,22.128,SOFT,14.0,3.0,False,,,,,False,2,1,False,3.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/netherlands/race_laps.csv,2026-06-30T00:51:02.647389+00:00
