year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,41.0,0 days 00:01:36.137000,96.137,25.693,28.938,41.506,HARD,28.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,42.0,0 days 00:01:36.216000,96.216,25.57,29.127,41.519,HARD,29.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,43.0,0 days 00:01:36.242000,96.242,25.648,29.099,41.495,HARD,30.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,44.0,0 days 00:01:36.221000,96.221,25.609,29.022,41.59,HARD,31.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,45.0,0 days 00:01:36.182000,96.182,25.659,28.962,41.561,HARD,32.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,46.0,0 days 00:01:36.188000,96.188,25.621,29.048,41.519,HARD,33.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,47.0,0 days 00:01:36.135000,96.135,25.614,28.883,41.638,HARD,34.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,48.0,0 days 00:01:36.023000,96.023,25.565,28.968,41.49,HARD,35.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,49.0,0 days 00:01:35.898000,95.898,25.593,28.898,41.407,HARD,36.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,50.0,0 days 00:01:35.699000,95.699,25.462,28.922,41.315,HARD,37.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,51.0,0 days 00:01:35.710000,95.71,25.56,28.958,41.192,HARD,38.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,52.0,0 days 00:01:36.563000,96.563,25.764,29.294,41.505,HARD,39.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,53.0,0 days 00:01:36.175000,96.175,25.546,29.217,41.412,HARD,40.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,54.0,0 days 00:01:35.780000,95.78,25.558,28.783,41.439,HARD,41.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,55.0,0 days 00:01:35.797000,95.797,25.471,28.791,41.535,HARD,42.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,VER,Red Bull Racing,56.0,0 days 00:01:35.488000,95.488,25.341,28.679,41.468,HARD,43.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,1.0,0 days 00:01:44.831000,104.831,,31.062,43.643,MEDIUM,1.0,1.0,True,,,,,False,0,12,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,2.0,0 days 00:01:39.106000,99.106,26.39,30.282,42.434,MEDIUM,2.0,1.0,True,,,,,False,0,12,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,3.0,0 days 00:01:39.048000,99.048,26.153,30.386,42.509,MEDIUM,3.0,1.0,True,,,,,False,0,21,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,4.0,0 days 00:01:38.921000,98.921,26.353,30.006,42.562,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,5.0,0 days 00:01:38.906000,98.906,26.392,30.167,42.347,MEDIUM,5.0,1.0,True,,,,,False,0,1,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,6.0,0 days 00:01:38.964000,98.964,26.352,30.209,42.403,MEDIUM,6.0,1.0,True,,,,,False,0,12,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,7.0,0 days 00:01:39.181000,99.181,26.366,30.38,42.435,MEDIUM,7.0,1.0,True,,,,,False,0,1,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,8.0,0 days 00:01:39.346000,99.346,26.559,30.382,42.405,MEDIUM,8.0,1.0,True,,,,,False,0,1,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,9.0,0 days 00:01:39.336000,99.336,26.605,30.265,42.466,MEDIUM,9.0,1.0,True,,,,,False,0,1,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,10.0,0 days 00:01:39.223000,99.223,26.529,30.172,42.522,MEDIUM,10.0,1.0,True,,,,,False,0,1,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,11.0,0 days 00:01:44.123000,104.123,26.414,30.152,47.557,MEDIUM,11.0,1.0,True,0 days 01:17:22.490000,,11.0,,True,1,1,False,13.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,12.0,0 days 00:01:55.057000,115.057,44.74,28.926,41.391,HARD,1.0,2.0,True,,0 days 01:17:45.530000,,12.0,True,1,1,False,16.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,13.0,0 days 00:01:37.837000,97.837,26.039,29.967,41.831,HARD,2.0,2.0,True,,,,,False,1,1,False,15.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,14.0,0 days 00:01:38.512000,98.512,26.438,30.174,41.9,HARD,3.0,2.0,True,,,,,False,1,1,False,14.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,15.0,0 days 00:01:38.568000,98.568,26.537,29.824,42.207,HARD,4.0,2.0,True,,,,,False,1,1,False,14.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,16.0,0 days 00:01:39.410000,99.41,26.198,30.001,43.211,HARD,5.0,2.0,True,,,,,False,1,1,False,14.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,17.0,0 days 00:01:39.514000,99.514,26.653,30.454,42.407,HARD,6.0,2.0,True,,,,,False,1,1,False,13.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,18.0,0 days 00:01:38.405000,98.405,26.57,29.864,41.971,HARD,7.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,19.0,0 days 00:01:38.041000,98.041,26.29,29.693,42.058,HARD,8.0,2.0,True,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,20.0,0 days 00:01:38.086000,98.086,26.233,29.795,42.058,HARD,9.0,2.0,True,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,21.0,0 days 00:01:37.918000,97.918,26.26,29.628,42.03,HARD,10.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,22.0,0 days 00:01:38.160000,98.16,26.272,29.797,42.091,HARD,11.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,23.0,0 days 00:01:37.730000,97.73,26.193,29.546,41.991,HARD,12.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,24.0,0 days 00:01:37.865000,97.865,26.213,29.673,41.979,HARD,13.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,25.0,0 days 00:01:38.099000,98.099,26.181,29.818,42.1,HARD,14.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,26.0,0 days 00:01:38.381000,98.381,26.264,29.724,42.393,HARD,15.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,27.0,0 days 00:01:37.806000,97.806,26.088,29.598,42.12,HARD,16.0,2.0,True,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,28.0,0 days 00:01:37.916000,97.916,26.44,29.55,41.926,HARD,17.0,2.0,True,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,29.0,0 days 00:01:37.570000,97.57,26.132,29.426,42.012,HARD,18.0,2.0,True,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,30.0,0 days 00:01:38.017000,98.017,26.163,29.7,42.154,HARD,19.0,2.0,True,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,31.0,0 days 00:01:38.005000,98.005,26.203,29.604,42.198,HARD,20.0,2.0,True,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,32.0,0 days 00:01:37.870000,97.87,26.06,29.655,42.155,HARD,21.0,2.0,True,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,33.0,0 days 00:01:37.755000,97.755,26.133,29.559,42.063,HARD,22.0,2.0,True,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,34.0,0 days 00:01:37.764000,97.764,26.156,29.589,42.019,HARD,23.0,2.0,True,,,,,False,1,1,False,9.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,35.0,0 days 00:01:37.728000,97.728,26.098,29.576,42.054,HARD,24.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,36.0,0 days 00:01:37.527000,97.527,26.142,29.451,41.934,HARD,25.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,37.0,0 days 00:01:37.333000,97.333,26.077,29.247,42.009,HARD,26.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,38.0,0 days 00:01:37.848000,97.848,26.406,29.442,42.0,HARD,27.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,39.0,0 days 00:01:36.980000,96.98,25.981,29.209,41.79,HARD,28.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,40.0,0 days 00:01:37.269000,97.269,26.005,29.43,41.834,HARD,29.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,41.0,0 days 00:01:37.141000,97.141,26.162,29.233,41.746,HARD,30.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,42.0,0 days 00:01:37.133000,97.133,26.006,29.363,41.764,HARD,31.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,43.0,0 days 00:01:37.087000,97.087,26.049,29.171,41.867,HARD,32.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,44.0,0 days 00:01:37.168000,97.168,26.002,29.288,41.878,HARD,33.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,45.0,0 days 00:01:36.929000,96.929,26.076,29.052,41.801,HARD,34.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,46.0,0 days 00:01:36.993000,96.993,26.142,29.096,41.755,HARD,35.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,47.0,0 days 00:01:36.841000,96.841,25.958,29.129,41.754,HARD,36.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,48.0,0 days 00:01:36.432000,96.432,25.834,28.951,41.647,HARD,37.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,49.0,0 days 00:01:36.509000,96.509,25.865,29.031,41.613,HARD,38.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,50.0,0 days 00:01:36.317000,96.317,25.833,28.962,41.522,HARD,39.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,51.0,0 days 00:01:36.221000,96.221,25.818,28.783,41.62,HARD,40.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,52.0,0 days 00:01:36.167000,96.167,25.783,28.841,41.543,HARD,41.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,53.0,0 days 00:01:36.381000,96.381,25.865,28.977,41.539,HARD,42.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,54.0,0 days 00:01:36.002000,96.002,25.648,28.781,41.573,HARD,43.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,55.0,0 days 00:01:35.978000,95.978,25.683,28.809,41.486,HARD,44.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,OCO,Haas F1 Team,56.0,0 days 00:01:35.740000,95.74,25.54,28.833,41.367,HARD,45.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,1.0,0 days 00:01:43.008000,103.008,,30.674,42.716,MEDIUM,1.0,1.0,True,,,,,False,0,12,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,2.0,0 days 00:01:38.347000,98.347,26.269,30.015,42.063,MEDIUM,2.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,3.0,0 days 00:01:38.503000,98.503,26.318,30.043,42.142,MEDIUM,3.0,1.0,True,,,,,False,0,12,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,4.0,0 days 00:01:38.824000,98.824,26.379,30.064,42.381,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,5.0,0 days 00:01:38.797000,98.797,26.459,30.095,42.243,MEDIUM,5.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,6.0,0 days 00:01:38.911000,98.911,26.573,30.052,42.286,MEDIUM,6.0,1.0,True,,,,,False,0,12,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,7.0,0 days 00:01:38.965000,98.965,26.592,30.005,42.368,MEDIUM,7.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,8.0,0 days 00:01:39.118000,99.118,26.598,30.141,42.379,MEDIUM,8.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,9.0,0 days 00:01:39.284000,99.284,26.668,30.233,42.383,MEDIUM,9.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,10.0,0 days 00:01:39.198000,99.198,26.72,30.103,42.375,MEDIUM,10.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,11.0,0 days 00:01:39.213000,99.213,26.582,30.236,42.395,MEDIUM,11.0,1.0,True,,,,,False,0,1,False,7.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,12.0,0 days 00:01:44.270000,104.27,26.501,30.206,47.563,MEDIUM,12.0,1.0,True,0 days 01:18:57.833000,,12.0,,True,1,1,False,8.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,13.0,0 days 00:01:57.008000,117.008,45.177,30.082,41.749,HARD,1.0,2.0,True,,0 days 01:19:20.620000,,13.0,True,1,1,False,14.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,14.0,0 days 00:01:39.226000,99.226,26.579,30.214,42.433,HARD,2.0,2.0,True,,,,,False,1,1,False,15.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,15.0,0 days 00:01:38.781000,98.781,26.681,30.033,42.067,HARD,3.0,2.0,True,,,,,False,1,1,False,15.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,16.0,0 days 00:01:39.177000,99.177,26.32,30.07,42.787,HARD,4.0,2.0,True,,,,,False,1,1,False,15.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,17.0,0 days 00:01:40.229000,100.229,26.899,30.53,42.8,HARD,5.0,2.0,True,,,,,False,1,1,False,15.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,18.0,0 days 00:01:40.230000,100.23,26.736,31.16,42.334,HARD,6.0,2.0,True,,,,,False,1,1,False,13.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,19.0,0 days 00:01:38.032000,98.032,26.329,29.895,41.808,HARD,7.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,20.0,0 days 00:01:38.137000,98.137,26.149,29.805,42.183,HARD,8.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,21.0,0 days 00:01:37.657000,97.657,26.189,29.572,41.896,HARD,9.0,2.0,True,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,22.0,0 days 00:01:37.875000,97.875,26.134,29.732,42.009,HARD,10.0,2.0,True,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,23.0,0 days 00:01:37.782000,97.782,26.045,29.638,42.099,HARD,11.0,2.0,True,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,24.0,0 days 00:01:38.134000,98.134,26.203,29.834,42.097,HARD,12.0,2.0,True,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,25.0,0 days 00:01:38.163000,98.163,26.183,29.779,42.201,HARD,13.0,2.0,True,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,26.0,0 days 00:01:38.226000,98.226,26.142,29.866,42.218,HARD,14.0,2.0,True,,,,,False,1,1,False,11.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
2025,2,China,Chinese Grand Prix,R,ANT,Mercedes,27.0,0 days 00:01:37.965000,97.965,26.117,29.781,42.067,HARD,15.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,data/processed/2025/china/race_laps.csv,2026-06-30T22:41:26.019766+00:00
